0,-1,511.89690999896527,346.140869140625,36.15893716900343,81.74969482421875,1,-1,-1,-1
0,-1,898.8037109375,313.42138671875006,31.0521240234375,65.7103271484375,1,-1,-1,-1
0,-1,664.16259765625,319.49468994140625,33.57470703125,68.776123046875,1,-1,-1,-1
0,-1,575.9379272460938,332.8921813964844,31.86962890625,72.03619384765625,1,-1,-1,-1
0,-1,126.43256378173828,385.1115417480469,27.310096740722656,69.99176025390625,1,-1,-1,-1
0,-1,356.3724196981607,378.7883428678578,34.60816142464271,83.69697465220479,1,-1,-1,-1
0,-1,156.24696450348745,353.22818893215447,37.16452180983303,56.786548292742154,1,-1,-1,-1
0,-1,301.900400754809,338.4164253435904,34.58536289933005,58.220350631324074,1,-1,-1,-1
0,-1,424.6010234757828,345.8549565955062,26.522142400193538,78.73670288788195,1,-1,-1,-1
0,-1,1111.2240252477498,314.5034464883802,25,32.45855441716382,1,-1,-1,-1
0,-1,1094.4611071487714,311.5722965186853,25,33.505604559653015,1,-1,-1,-1
0,-1,1038.745073111149,249.4653135560829,14.55847058887697,36.58573147323086,1,-1,-1,-1
0,-1,1112.6406182168878,243.03805850245493,12.845709343126684,31.450891968216,1,-1,-1,-1
0,-1,416.58565117551444,338.4569849136322,17.760370743386016,81.81510944657009,1,-1,-1,-1
0,-1,7.063394707076259,353.53814522617654,14.558470588876974,54.600460069991286,1,-1,-1,-1
1,-1,518.4083490590695,346.140869140625,50.65444033021241,81.95280567634289,1,-1,-1,-1
1,-1,888.7898056279877,313.06402395272653,25,65.7103271484375,1,-1,-1,-1
1,-1,671.6730266383842,317.35051334526537,33.57470703125,68.776123046875,1,-1,-1,-1
1,-1,584.1636351789074,331.105367566367,31.86962890625,72.03619384765625,1,-1,-1,-1
1,-1,140.92939144094245,384.1296942441113,32.49241177048124,69.99176025390625,1,-1,-1,-1
1,-1,356.3724196981607,378.7883428678578,34.60816142464271,83.69697465220479,1,-1,-1,-1
1,-1,156.24696450348745,353.2281889321545,36.11286409527938,56.63328224969544,1,-1,-1,-1
1,-1,301.900400754809,338.4164253435904,34.58536289933005,58.220350631324074,1,-1,-1,-1
1,-1,431.3961735072376,344.0681427653888,36.06568627596074,77.96002471393649,1,-1,-1,-1
1,-1,1105.8594331176537,313.7887209563332,25,49.16183432081049,1,-1,-1,-1
1,-1,1089.0965150186755,311.5722965186853,25,47.8046310982236,1,-1,-1,-1
1,-1,416.7692120172831,340.87341318221416,36.4792264846517,76.47563192902324,1,-1,-1,-1
1,-1,1112.3863409227297,243.30733878483727,12.560249135501635,27.15759560430079,1,-1,-1,-1
1,-1,1041.3569025863912,249.24378834805617,11.875144637201661,40.62228586189531,1,-1,-1,-1
1,-1,363.165205532853,365.2089087744028,31.123318637061434,49.88129804871575,1,-1,-1,-1
1,-1,6.427581750776007,352.0229756083121,22.8653626307656,37.227586411357684,1,-1,-1,-1
2,-1,536.4385769288742,341.91597288810453,32.23983358504228,81.95280567634289,1,-1,-1,-1
2,-1,876.1053027409386,313.4481054302284,29.947999366404215,68.97491066876506,1,-1,-1,-1
2,-1,683.9731506500681,312.7415356152429,28.304532941363398,71.22905345661697,1,-1,-1,-1
2,-1,592.61997043694,327.6486342688503,27.020917195244657,72.03619384765625,1,-1,-1,-1
2,-1,158.6167741373101,382.3428152710986,39.19395619255847,70.0388422698803,1,-1,-1,-1
2,-1,356.3724196981607,378.7883428678578,34.60816142464271,83.69697465220479,1,-1,-1,-1
2,-1,156.24696450348745,353.2281889321545,36.11286409527938,56.63328224969544,1,-1,-1,-1
2,-1,301.900400754809,338.4164253435904,34.58536289933005,58.220350631324074,1,-1,-1,-1
2,-1,437.5462355130796,340.611409467872,36.06568627596074,77.96002471393649,1,-1,-1,-1
2,-1,1100.8741555826157,313.16604340947407,25,64.40347026737413,1,-1,-1,-1
2,-1,1082.2417584079976,311.88363529211483,25,55.10036008812896,1,-1,-1,-1
2,-1,428.30057827823686,337.8007613621992,29.062412498003336,78.63371745708822,1,-1,-1,-1
2,-1,378.5384202123734,371.3231626144565,36.90037203505187,67.21425856282613,1,-1,-1,-1
2,-1,1111.8096962382656,244.1666330138554,14.130280277439399,26.701165426077228,1,-1,-1,-1
2,-1,1039.604182354091,249.29705271598007,12.074966782539125,36.4573604856055,1,-1,-1,-1
2,-1,5.661737166864558,354.4332511031862,24.14993356507828,31.83600493109209,1,-1,-1,-1
3,-1,552.9523087636894,341.604634114675,32.23983358504228,81.95280567634289,1,-1,-1,-1
3,-1,866.4463275168014,313.75944420365795,29.947999366404215,68.97491066876506,1,-1,-1,-1
3,-1,691.7626467985658,313.986890708961,45.01839768036312,71.09479000256536,1,-1,-1,-1
3,-1,602.5905255070171,327.33729549542073,27.020917195244657,72.03619384765625,1,-1,-1,-1
3,-1,184.34209659082234,383.49505970360417,25,70.0388422698803,1,-1,-1,-1
3,-1,356.3724196981607,378.7883428678578,34.60816142464271,83.69697465220479,1,-1,-1,-1
3,-1,156.24696450348745,353.2281889321545,36.11286409527938,56.63328224969544,1,-1,-1,-1
3,-1,301.900400754809,338.4164253435904,34.58536289933005,58.220350631324074,1,-1,-1,-1
3,-1,455.77402228146497,340.611409467872,25.627395656073062,77.96002471393649,1,-1,-1,-1
3,-1,1090.6288380058638,313.16604340947407,29.636880349833138,69.72399308781046,1,-1,-1,-1
3,-1,1076.2229477254511,310.8812763142442,25,55.10036008812896,1,-1,-1,-1
3,-1,442.6332511914727,336.24406749505147,29.062412498003336,78.63371745708822,1,-1,-1,-1
3,-1,385.3044812519758,368.7055372582336,31.706102320190933,67.21425856282613,1,-1,-1,-1
3,-1,1112.6356762797316,243.75235667746892,13.976131765321911,30.398249869687977,1,-1,-1,-1
3,-1,1041.0896445013148,251.14620412448016,12.126349619911583,27.7281333270802,1,-1,-1,-1
3,-1,3.6936954870361687,350.94819462293526,24.663761938803344,37.8511026369667,1,-1,-1,-1
4,-1,558.3169008937851,341.2472713486515,42.96447907698846,84.23669209300583,1,-1,-1,-1
4,-1,855.9357007137614,317.41248581189797,25,60.35842039476541,1,-1,-1,-1
4,-1,701.9038635660041,313.986890708961,34.87718091292491,71.09479000256536,1,-1,-1,-1
4,-1,612.6044308165294,325.90784443132685,27.020917195244657,72.03619384765625,1,-1,-1,-1
4,-1,197.13764226408796,382.5817993015442,38.40795918204027,69.56772313816168,1,-1,-1,-1
4,-1,356.3724196981607,378.7883428678578,34.60816142464271,83.69697465220479,1,-1,-1,-1
4,-1,156.24696450348745,353.2281889321545,36.11286409527938,56.63328224969544,1,-1,-1,-1
4,-1,301.900400754809,338.4164253435904,34.58536289933005,58.220350631324074,1,-1,-1,-1
4,-1,460.42333546088133,340.61140946787197,36.378767576932695,77.76031501055803,1,-1,-1,-1
4,-1,1084.2310651692312,312.25278300741405,29.636880349833138,69.72399308781046,1,-1,-1,-1
4,-1,1071.196126210954,310.88127631424413,25,60.4978356555428,1,-1,-1,-1
4,-1,445.4943669941905,336.24406749505147,38.790354406733236,78.55402932314388,1,-1,-1,-1
4,-1,398.5371418395456,366.56136066209274,25,67.21425856282613,1,-1,-1,-1
4,-1,1111.603889041847,242.03259009187045,14.843930796502253,35.37333881232454,1,-1,-1,-1
