0,-1,376.36264038085943,433.1346435546875,56.3931884765625,121.713134765625,1,-1,-1,-1
0,-1,276.300048828125,345.5990905761719,50.72332763671875,153.38565063476562,1,-1,-1,-1
0,-1,5.271717071533203,363.49334716796875,60.99384689331055,128.47509765625,1,-1,-1,-1
0,-1,935.3257937551489,110.4997246835908,16.154573749620308,47.67170780521016,1,-1,-1,-1
0,-1,823.3452257180087,110.4997246835908,16.15457374962019,49.871940473142914,1,-1,-1,-1
0,-1,891.2678653470937,113.80007368548996,14.68597613601846,43.63794791400006,1,-1,-1,-1
0,-1,376.1790412168125,98.32856333044273,15.13990630749534,41.07100980141183,1,-1,-1,-1
0,-1,1063.7927775945,126.87568622188302,15.590564090075521,28.13464182320174,1,-1,-1,-1
1,-1,395.68373936978,430.27413147634195,43.511670307455454,112.22581459112,1,-1,-1,-1
1,-1,284.528402097887,345.2415265663787,50.72332763671875,153.38565063476562,1,-1,-1,-1
1,-1,23.259700855750676,363.4933471679687,43.00586310909308,128.47509765625,1,-1,-1,-1
1,-1,935.3257937551489,110.4997246835908,16.154573749620308,47.67170780521016,1,-1,-1,-1
1,-1,823.3452257180087,110.4997246835908,16.15457374962019,49.871940473142914,1,-1,-1,-1
1,-1,891.2678653470937,113.80007368548996,14.68597613601846,43.63794791400006,1,-1,-1,-1
1,-1,376.1790412168125,98.32856333044273,15.13990630749534,41.07100980141183,1,-1,-1,-1
1,-1,1063.7927775945,126.87568622188302,15.590564090075521,28.13464182320174,1,-1,-1,-1
2,-1,293.80096435546875,344.371826171875,60.6766357421875,153.32489013671875,1,-1,-1,-1
2,-1,26.3490047454834,360.11541748046875,50.77191352844238,132.3201904296875,1,-1,-1,-1
2,-1,937.3374848124853,111.38001167995753,16.19128868996023,49.028517950435344,1,-1,-1,-1
2,-1,821.942427323721,111.38001167995753,18.504329931383122,49.028517950435344,1,-1,-1,-1
2,-1,891.8476737311685,110.86662405743989,15.934284107579831,46.46157983784713,1,-1,-1,-1
2,-1,381.49555024050227,97.89700784672378,21.31863437855658,42.09778504644711,1,-1,-1,-1
2,-1,409.919858612435,425.18579372918913,37.02758971392907,106.91163892816668,1,-1,-1,-1
3,-1,39.86568069458008,360.2897644042969,61.79096603393555,132.43045043945312,1,-1,-1,-1
3,-1,308.36224365234375,347.228271484375,55.79742431640625,141.972412109375,1,-1,-1,-1
3,-1,937.3323176082067,109.19428873430985,18.04743289604032,49.74155631504318,1,-1,-1,-1
3,-1,888.9012318618705,109.87880556433339,18.504329931383236,47.68800582497262,1,-1,-1,-1
3,-1,818.310639901409,110.10697784100789,21.245712143439814,52.251451358462816,1,-1,-1,-1
3,-1,386.7341336079346,97.17015135768227,19.532348260904424,42.78230187647064,1,-1,-1,-1
3,-1,421.23384435835777,422.1018041447228,23.65651565056574,106.91163892816668,1,-1,-1,-1
4,-1,320.046630859375,360.0000305175781,64.931396484375,101.05035400390625,1,-1,-1,-1
4,-1,42.15702819824219,362.5825500488281,63.188140869140625,129.69772338867188,1,-1,-1,-1
4,-1,935.0426291623687,111.72304333821432,16.70642793064945,47.23166127162357,1,-1,-1,-1
4,-1,890.5819664865014,111.20965571569668,16.962302437101194,45.69149840407066,1,-1,-1,-1
4,-1,813.480591772405,111.20965571569668,24.672439908510828,51.59545606302358,1,-1,-1,-1
4,-1,394.4550688284709,99.99506706198476,12.342529904643062,39.172078230765514,1,-1,-1,-1
5,-1,332.512939453125,364.5357971191406,63.14251708984375,103.836669921875,1,-1,-1,-1
5,-1,69.93826293945312,353.17901611328125,47.61787414550781,137.36944580078125,1,-1,-1,-1
5,-1,935.9591262600352,113.16363883035481,16.448293272340628,46.2048860265883,1,-1,-1,-1
5,-1,885.5862281134921,109.31323166147246,21.33138033756681,47.23166127162359,1,-1,-1,-1
5,-1,813.1109358822415,113.42033264161364,24.415435326130545,50.82537462924711,1,-1,-1,-1
5,-1,396.11214219908055,96.6379104344887,16.075598501170422,42.93787388329419,1,-1,-1,-1
6,-1,80.33818054199219,353.3000793457031,67.79425048828125,135.57089233398438,1,-1,-1,-1
6,-1,345.9561462402344,360.7626647949219,54.46087646484375,107.914306640625,1,-1,-1,-1
6,-1,933.3087005074102,112.26002527217567,16.74314287098949,48.698483050245436,1,-1,-1,-1
6,-1,890.9934698643124,110.07226586197642,15.420274942819267,47.2316612716236,1,-1,-1,-1
6,-1,814.0976988161201,111.92046130303993,17.476311601861873,49.69592185970833,1,-1,-1,-1
6,-1,400.9407347405253,99.38828690175426,16.79096604884767,37.99068406630594,1,-1,-1,-1
7,-1,85.40145874023438,356.4285888671875,77.45986938476562,131.6373291015625,1,-1,-1,-1
7,-1,360.30145263671875,356.987548828125,46.831787109375,106.3917236328125,1,-1,-1,-1
7,-1,887.4166455042305,110.02980179589206,19.45326992786438,47.389626693936705,1,-1,-1,-1
7,-1,812.4503857822165,112.55724855290201,20.71852325650594,52.128589363330384,1,-1,-1,-1
7,-1,409.55382330901847,97.18526619756592,10.485786961117137,41.48171989942592,1,-1,-1,-1
8,-1,369.64105224609375,348.9673156738281,60.3646240234375,115.11224365234375,1,-1,-1,-1
8,-1,122.5484848022461,351.4400939941406,49.38721466064453,136.90768432617188,1,-1,-1,-1
8,-1,812.7128225979712,112.032836598136,16.017960018122416,54.44296648094125,1,-1,-1,-1
8,-1,412.3653430756228,97.8585970358463,19.999629319777753,40.32426416865886,1,-1,-1,-1
8,-1,522.047303654023,384.9951427279182,22.8962873593378,79.37921017409029,1,-1,-1,-1
9,-1,137.07156372070312,344.55914306640625,58.58795166015625,144.392333984375,1,-1,-1,-1
9,-1,379.45330810546875,344.6645202636719,53.9486083984375,111.3475341796875,1,-1,-1,-1
9,-1,523.292990025994,377.8821861263048,49.00220704051461,99.93945718343544,1,-1,-1,-1
9,-1,809.3944272514824,112.49540413803783,18.24732534900284,54.41908798687067,1,-1,-1,-1
9,-1,414.27983359103354,97.66026102264362,20.103469555082928,41.755526631435345,1,-1,-1,-1
10,-1,152.2086944580078,345.90802001953125,51.819549560546875,138.70526123046875,1,-1,-1,-1
10,-1,403.358154296875,341.12707519531256,31.96441650390625,104.858154296875,1,-1,-1,-1
10,-1,808.1813744444576,112.26082571964183,17.990320766622556,51.59545606302361,1,-1,-1,-1
10,-1,525.2187864654551,372.5348172868029,51.10719695334394,101.21070272490772,1,-1,-1,-1
10,-1,421.4965914509978,95.89733931571615,12.968846618576194,43.282525713795536,1,-1,-1,-1
11,-1,174.0099639892578,342.79205322265625,45.9111328125,137.46142578125,1,-1,-1,-1
11,-1,527.2695922851562,369.46087646484375,55.48046875,104.32928466796875,1,-1,-1,-1
11,-1,412.6118469238281,332.86663174479264,28.40924072265625,112.27130770833236,1,-1,-1,-1
11,-1,422.88487143777195,95.70440354713071,16.44829327234057,43.295689498988274,1,-1,-1,-1
12,-1,182.06234741210938,342.57012939453125,56.434356689453125,137.106689453125,1,-1,-1,-1
12,-1,532.1817626953125,366.0022277832031,55.7047119140625,104.634521484375,1,-1,-1,-1
12,-1,428.49197396694797,96.44571328785253,16.859500604149115,42.09778504644712,1,-1,-1,-1
13,-1,544.3526611328125,360.12530517578125,52.4393310546875,100.45086669921875,1,-1,-1,-1
13,-1,205.16671752929688,342.3974304199219,49.246002197265625,128.03570556640625,1,-1,-1,-1
13,-1,433.393206672713,95.94586445776159,13.250014024941017,42.89638801480789,1,-1,-1,-1
14,-1,557.7999877929688,350.814208984375,52.7220458984375,102.7691650390625,1,-1,-1,-1
14,-1,225.8133087158203,343.5018005371094,48.45146179199219,148.10739135742188,1,-1,-1,-1
14,-1,438.02082969526776,95.0303700142599,13.478462542612418,42.89638801480789,1,-1,-1,-1
14,-1,1082.501116287255,115.634830409494,12.636399664277256,41.41357441997664,1,-1,-1,-1
15,-1,569.8887329101562,349.0342102050781,52.067138671875,104.8121337890625,1,-1,-1,-1
15,-1,244.81700134277344,340.8616638183594,57.32807922363281,126.56732177734375,1,-1,-1,-1
15,-1,441.66029313981744,95.01942028226219,20.56036659042573,43.535270389496525,1,-1,-1,-1
15,-1,1084.8339444352027,113.85718070066666,8.444888882124415,37.007875013596156,1,-1,-1,-1
16,-1,261.44329833984375,344.6470031738281,46.7060546875,127.848388671875,1,-1,-1,-1
16,-1,573.8926391601562,342.98968505859375,51.4664306640625,105.6241455078125,1,-1,-1,-1
16,-1,446.0361870653567,94.46484972946577,15.420274942819267,44.15133553651769,1,-1,-1,-1
16,-1,1085.0597025922705,114.96858496711825,9.66208149100851,37.693206032366454,1,-1,-1,-1
16,-1,1047.6580968206251,120.57583875705706,13.090562020075982,32.08595224242766,1,-1,-1,-1
17,-1,282.35552978515625,343.08270263671875,47.73040771484375,129.33984375,1,-1,-1,-1
17,-1,585.6233520507812,337.1630554199219,49.2369384765625,99.12847900390625,1,-1,-1,-1
17,-1,451.84893483629185,93.99190153250662,11.65087440124121,42.668215738133384,1,-1,-1,-1
17,-1,1084.1026759128197,113.6314591752401,10.721793654538441,35.138790416949874,1,-1,-1,-1
17,-1,1051.1892628337719,119.61252988450818,11.719169808448806,31.1514099441045,1,-1,-1,-1
18,-1,284.2437438964844,321.9297790527344,86.52642822265625,150.72259521484375,1,-1,-1,-1
18,-1,587.6451416015625,331.3946228027344,54.725341796875,104.19989013671875,1,-1,-1,-1
19,-1,597.5026855468749,329.11621093749994,48.954415626084206,103.8680419921875,1,-1,-1,-1
19,-1,310.9840087890625,349.4183349609375,65.57623291015625,114.46142578125,1,-1,-1,-1
19,-1,1083.4401379669148,115.58234733983049,12.338561899220148,41.598709759194115,1,-1,-1,-1
20,-1,605.5679321289064,322.474853515625,51.849609375,98.3907470703125,1,-1,-1,-1
20,-1,345.4592590332031,362.4893493652344,36.13946533203125,101.07574462890625,1,-1,-1,-1
20,-1,918.6693615154828,120.53653705659323,15.420274942819267,49.798599384211826,1,-1,-1,-1
20,-1,1083.6125951574475,113.45879516128905,11.653086238152675,44.50890756127764,1,-1,-1,-1
20,-1,522.0432686891529,270.1348312757544,25.70533729004256,103.73999223897793,1,-1,-1,-1
21,-1,353.60345458984375,356.01702880859375,61.15191650390625,108.44134521484375,1,-1,-1,-1
21,-1,617.8128051757812,318.7627258300781,47.1981201171875,97.8336181640625,1,-1,-1,-1
21,-1,523.2164306640625,263.7709045410156,39.2164306640625,108.12384033203125,1,-1,-1,-1
21,-1,914.3180400069186,119.24961654047544,16.772930639557767,54.311006382130095,1,-1,-1,-1
21,-1,864.8108415062883,117.08798444566429,17.855055196948612,47.82611009769668,1,-1,-1,-1
21,-1,1083.4292177002471,116.05972081551597,12.1329192009,41.29057116838528,1,-1,-1,-1
22,-1,525.314453125,260.93719482421875,40.1505126953125,112.517578125,1,-1,-1,-1
22,-1,626.633056640625,315.6012573242188,51.55224609375,98.58941650390625,1,-1,-1,-1
22,-1,379.3059387207031,348.4055480957031,41.295166015625,104.70538330078124,1,-1,-1,-1
22,-1,912.347612718336,120.34020444042113,19.061173193207125,53.691788854970625,1,-1,-1,-1
22,-1,865.0159354632933,119.69846991227406,14.991933972185347,44.92141697029418,1,-1,-1,-1
22,-1,1082.6220425334677,113.92133366830788,13.366775390822061,43.48177892524818,1,-1,-1,-1
23,-1,636.1913452148436,310.83203125,43.2802734375,90.60137939453125,1,-1,-1,-1
23,-1,531.8877563476562,254.22213745117188,53.2252197265625,118.0113525390625,1,-1,-1,-1
23,-1,397.3319091796875,342.87957763671875,43.37298583984375,104.52484130859375,1,-1,-1,-1
23,-1,911.387642100363,118.70471723517974,17.691478228970983,54.68175142164714,1,-1,-1,-1
23,-1,864.5291321966021,121.09256664223857,14.10536777715243,46.80184837835301,1,-1,-1,-1
