0,-1,145.1750328942472,342.03216125336724,49.96897927026613,143.8850939371115,1,-1,-1,-1
0,-1,414.40401975404563,449.8285954994835,54.55266527619151,177.46986056924501,1,-1,-1,-1
0,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
0,-1,157.17199972555784,459.1727743085325,63.01983925789266,115.9643781477657,1,-1,-1,-1
0,-1,57.372548582939174,359.58859518623467,42.04732986056946,118.77859391727422,1,-1,-1,-1
0,-1,913.9617975971457,106.79676760112159,19.715065300435604,48.00774946369542,1,-1,-1,-1
0,-1,1054.47598680866,122.66068180827085,13.164299977407325,43.39652962078269,1,-1,-1,-1
0,-1,824.8192888745979,109.47869646147569,16.02970683793803,48.32437412393058,1,-1,-1,-1
0,-1,774.8971986754556,106.31630255751683,20.149559683913512,49.61926141692675,1,-1,-1,-1
1,-1,145.1750328942472,342.03216125336724,49.96897927026613,143.8850939371115,1,-1,-1,-1
1,-1,421.08740744945663,444.17938800132134,53.88128342163469,177.46986056924501,1,-1,-1,-1
1,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
1,-1,162.53659185565374,460.0659296442103,54.9791062231838,115.9643781477657,1,-1,-1,-1
1,-1,61.94238632339119,359.58859518623467,42.04732986056946,118.77859391727422,1,-1,-1,-1
1,-1,913.9617975971457,106.79676760112159,19.715065300435604,48.00774946369542,1,-1,-1,-1
1,-1,1054.47598680866,122.66068180827085,13.164299977407325,43.39652962078269,1,-1,-1,-1
1,-1,825.1865079787414,108.74503315002606,16.02970683793803,48.32437412393058,1,-1,-1,-1
1,-1,775.264417779599,108.3472453920468,20.149559683913512,47.588318582396774,1,-1,-1,-1
2,-1,161.71585862870944,332.65403022875023,49.96897927026613,55.50556175683319,1,-1,-1,-1
2,-1,427.5413087582856,444.17938800132134,57.30060448553065,177.46986056924501,1,-1,-1,-1
2,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
2,-1,165.39274044343622,460.0659296442103,54.9791062231838,115.9643781477657,1,-1,-1,-1
2,-1,62.389435667565856,358.6954398505569,47.2778900750459,118.77859391727422,1,-1,-1,-1
2,-1,913.9617975971457,106.79676760112159,19.715065300435604,48.00774946369542,1,-1,-1,-1
2,-1,1041.767132517322,122.66068180827085,25.87315426874534,43.39652962078269,1,-1,-1,-1
2,-1,825.1865079787412,108.74503315002607,18.472948996087858,51.294120340153576,1,-1,-1,-1
2,-1,775.264417779599,108.3472453920468,20.149559683913512,47.588318582396774,1,-1,-1,-1
3,-1,171.99799354472646,332.08340320873384,49.96897927026613,55.50556175683319,1,-1,-1,-1
3,-1,433.64482935227386,525.2173261727347,51.19708389154232,96.43192239783157,1,-1,-1,-1
3,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
3,-1,165.39274044343622,460.0659296442103,54.9791062231838,114.06750385986072,1,-1,-1,-1
3,-1,62.96501864691172,358.6954398505569,66.60610828799268,118.77859391727422,1,-1,-1,-1
3,-1,913.9617975971457,106.79676760112153,19.715065300435604,52.23486179686501,1,-1,-1,-1
3,-1,1038.8293796841738,122.66068180827088,25.87315426874534,39.68025571262185,1,-1,-1,-1
3,-1,827.0226034994586,108.74503315002607,18.472948996087858,51.294120340153576,1,-1,-1,-1
3,-1,775.7426566129021,109.5415810153369,20.149559683913512,47.588318582396774,1,-1,-1,-1
4,-1,188.09176993501396,331.6368255408949,48.16355620890881,55.50556175683319,1,-1,-1,-1
4,-1,455.7909660944644,523.6726195256753,31.992525654565345,70.32316576717423,1,-1,-1,-1
4,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
4,-1,165.39274044343622,460.0659296442103,54.9791062231838,114.06750385986072,1,-1,-1,-1
4,-1,75.53207243315478,358.69543985055697,66.60610828799268,116.59626859945884,1,-1,-1,-1
4,-1,913.9617975971457,106.79676760112153,19.715065300435604,52.23486179686501,1,-1,-1,-1
4,-1,1038.8293796841735,122.66068180827088,13.314479997909904,39.68025571262185,1,-1,-1,-1
4,-1,828.3637515319824,108.74503315002607,18.472948996087858,51.294120340153576,1,-1,-1,-1
4,-1,775.7426566129021,109.5415810153369,20.149559683913512,47.588318582396774,1,-1,-1,-1
5,-1,201.23005343881348,327.64243640078024,48.16355620890881,146.61953556506936,1,-1,-1,-1
5,-1,455.7909660944644,523.6726195256753,88.87299940992605,70.32316576717423,1,-1,-1,-1
5,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
5,-1,167.85151183639678,455.2005834735444,54.9791062231838,114.06750385986072,1,-1,-1,-1
5,-1,79.38787302666117,359.9793506455938,66.60610828799268,116.59626859945884,1,-1,-1,-1
5,-1,913.9617975971457,106.79676760112153,19.715065300435604,52.23486179686501,1,-1,-1,-1
5,-1,1035.157188642739,122.66068180827088,11.837041351639385,39.68025571262185,1,-1,-1,-1
5,-1,832.7703807817041,109.11186480575086,18.904614321482356,51.294120340153576,1,-1,-1,-1
5,-1,775.7426566129021,109.54158101533687,20.149559683913512,52.1026738851171,1,-1,-1,-1
6,-1,213.22587750750003,325.3599283207147,45.97586326857144,150.05133360752578,1,-1,-1,-1
6,-1,468.3580198807075,486.2678728044953,81.71922031678533,100.30976122814123,1,-1,-1,-1
6,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
6,-1,174.46635245551713,448.97026448383355,68.22045314195671,120.29782284957155,1,-1,-1,-1
6,-1,98.9139588088124,359.9793506455938,44.89937902084553,116.59626859945884,1,-1,-1,-1
6,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
6,-1,1027.7480587707435,122.66068180827088,19.246171223634942,39.68025571262185,1,-1,-1,-1
6,-1,832.7703807817041,109.11186480575086,18.904614321482356,51.294120340153576,1,-1,-1,-1
6,-1,775.7426566129021,112.10010753940182,23.272789745224546,49.54414736105218,1,-1,-1,-1
7,-1,223.95506176769172,321.78730697800347,44.66412399266481,132.56417204859738,1,-1,-1,-1
7,-1,527.816650766865,403.8608658733558,23.19264975369846,168.10961302887455,1,-1,-1,-1
7,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
7,-1,180.2779939297876,438.7499010941816,78.71339330268728,127.39214256435119,1,-1,-1,-1
7,-1,110.90978287749894,356.5555885254955,53.28456687668289,119.916247371015,1,-1,-1,-1
7,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
7,-1,1027.7480587707435,122.66068180827088,19.246171223634942,39.68025571262185,1,-1,-1,-1
7,-1,832.7703807817041,109.11186480575086,18.904614321482356,51.294120340153576,1,-1,-1,-1
7,-1,775.7426566129021,112.10010753940182,23.272789745224546,49.54414736105218,1,-1,-1,-1
8,-1,235.3720142496906,312.71834510804405,45.97586326857144,154.4439623075989,1,-1,-1,-1
8,-1,526.6234510714712,396.6794306619237,49.31222969860717,175.63440068442284,1,-1,-1,-1
8,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
8,-1,195.0306222875512,423.8626756031129,64.60364918359606,136.67223983405597,1,-1,-1,-1
8,-1,117.30280896984696,351.2882621868827,58.24167313805819,122.9849357858874,1,-1,-1,-1
8,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
8,-1,1027.7480587707435,122.66068180827088,19.246171223634942,39.68025571262185,1,-1,-1,-1
8,-1,832.7703807817041,109.11186480575086,18.904614321482356,51.294120340153576,1,-1,-1,-1
8,-1,775.7426566129021,112.10010753940182,23.272789745224546,49.54414736105218,1,-1,-1,-1
9,-1,248.81788298602055,315.08864196041975,59.7240305058661,140.6706827984476,1,-1,-1,-1
9,-1,539.7617345752708,385.2623299492469,49.31222969860717,171.64457185665736,1,-1,-1,-1
9,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
9,-1,213.30997324935927,398.7550867223922,57.052021988100336,156.08854565698869,1,-1,-1,-1
9,-1,131.01232219120303,355.85327834701377,33.184036509935666,120.01578684004807,1,-1,-1,-1
9,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
9,-1,1027.7480587707437,116.16700854161962,15.100968115838578,44.60962226818657,1,-1,-1,-1
9,-1,832.7703807817041,109.11186480575084,18.904614321482356,54.18175670659373,1,-1,-1,-1
9,-1,775.528928341502,112.99255052503365,23.486518016624487,48.65170437542033,1,-1,-1,-1
10,-1,261.38493677226364,311.66487984032136,46.28422117300834,134.78675910705417,1,-1,-1,-1
10,-1,554.0424775141834,362.3286648515637,55.959600617678035,178.6006803938819,1,-1,-1,-1
10,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
10,-1,225.87702703560234,382.7775301619336,57.052021988100336,168.28616991553744,1,-1,-1,-1
10,-1,143.0081462598896,353.0001432469318,49.580503040261895,120.01578684004807,1,-1,-1,-1
10,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
10,-1,1027.7480587707437,116.16700854161962,15.100968115838578,44.60962226818657,1,-1,-1,-1
10,-1,832.7703807817041,109.11186480575084,18.904614321482356,54.18175670659373,1,-1,-1,-1
10,-1,778.6135688163072,116.07393643312211,23.486518016624487,48.65170437542033,1,-1,-1,-1
11,-1,269.6106447050773,300.3664648439971,44.39725261859222,142.11400113279407,1,-1,-1,-1
11,-1,560.7258652095944,363.41904385698547,74.15244345360038,172.3746582083128,1,-1,-1,-1
11,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
11,-1,239.75790917222537,365.44292534253094,57.052021988100336,176.89018132868955,1,-1,-1,-1
11,-1,152.0635491754966,353.0001432469318,65.80638668341355,120.80774612875862,1,-1,-1,-1
11,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
11,-1,1027.7480587707437,116.16700854161962,15.100968115838578,44.60962226818657,1,-1,-1,-1
11,-1,833.455856442772,111.41991405266776,18.904614321482356,52.21608367168664,1,-1,-1,-1
11,-1,779.9845201384428,116.07393643312206,23.486518016624487,47.7324309890983,1,-1,-1,-1
12,-1,283.8913876439899,298.0839567639316,36.64769602142604,142.11400113279407,1,-1,-1,-1
12,-1,589.1994695924109,356.37893851622596,47.721445479457756,154.92169607452297,1,-1,-1,-1
12,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
12,-1,253.93297537742313,352.8891309021707,60.893811112427755,176.89018132868955,1,-1,-1,-1
12,-1,164.82113943860887,358.04054435200374,53.048796420301265,115.61192718736758,1,-1,-1,-1
12,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
12,-1,1027.7480587707437,116.16700854161962,15.100968115838578,44.60962226818657,1,-1,-1,-1
12,-1,833.455856442772,111.41991405266776,18.904614321482356,52.21608367168664,1,-1,-1,-1
12,-1,779.9845201384428,116.07393643312206,23.486518016624487,47.7324309890983,1,-1,-1,-1
13,-1,289.2559797740858,290.4921364106702,36.64769602142604,109.75585715241861,1,-1,-1,-1
13,-1,604.2554528622929,346.47448381165594,47.721445479457756,163.29224633136346,1,-1,-1,-1
13,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
13,-1,265.4061300826994,352.8891309021707,70.43334739562128,176.89018132868955,1,-1,-1,-1
13,-1,179.55030353395708,358.04054435200374,38.31963232495306,115.61192718736758,1,-1,-1,-1
13,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
13,-1,1027.7480587707437,116.16700854161962,15.100968115838578,44.60962226818657,1,-1,-1,-1
13,-1,835.9484952102913,111.10866295084067,18.904614321482356,52.21608367168664,1,-1,-1,-1
13,-1,782.1655790600221,117.94144304408475,23.486518016624487,50.14197673129186,1,-1,-1,-1
14,-1,297.7020191693856,284.98966157479794,43.202077854510264,103.35444650751029,1,-1,-1,-1
14,-1,618.5361958012055,338.4857055314267,47.721445479457756,163.29224633136346,1,-1,-1,-1
14,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
14,-1,287.2334948926503,355.78252785381017,60.45967652708471,161.6637054704196,1,-1,-1,-1
14,-1,196.09112926841925,356.2542336806481,38.31963232495306,115.61192718736758,1,-1,-1,-1
14,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
14,-1,1027.7480587707437,116.16700854161962,15.100968115838578,44.60962226818657,1,-1,-1,-1
14,-1,835.9484952102913,111.10866295084067,18.904614321482356,52.21608367168664,1,-1,-1,-1
14,-1,782.1655790600221,117.94144304408475,23.486518016624487,50.14197673129186,1,-1,-1,-1
14,-1,0.2963053265129373,313.14798964157274,38.558005935063925,159.20493858457004,1,-1,-1,-1
15,-1,307.53710474122795,281.0595356956421,43.202077854510264,107.28457238666614,1,-1,-1,-1
15,-1,629.9607901523357,323.64940301100086,47.721445479457756,157.13389729798575,1,-1,-1,-1
15,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
15,-1,311.82120882225627,360.69488220003814,56.08712244287479,152.66138538733725,1,-1,-1,-1
15,-1,209.80064248977536,347.12420136038594,50.25055154624881,115.61192718736758,1,-1,-1,-1
15,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
15,-1,1027.7480587707437,116.16700854161962,15.100968115838578,44.60962226818657,1,-1,-1,-1
15,-1,838.886248043439,111.40212827542051,18.904614321482356,52.21608367168664,1,-1,-1,-1
15,-1,784.2220060432255,117.9414430440847,23.486518016624487,52.35501997575681,1,-1,-1,-1
15,-1,0.2963053265129373,313.14798964157274,74.5454781411236,159.20493858457004,1,-1,-1,-1
16,-1,319.2489961776767,281.0595356956421,31.490186418061537,128.55131779200775,1,-1,-1,-1
16,-1,642.299352051556,321.5951457389419,62.51248087432222,157.13389729798575,1,-1,-1,-1
16,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
16,-1,332.3854786542904,358.9830011399889,63.180531009839406,143.06942959031457,1,-1,-1,-1
16,-1,218.7416293732684,345.33789068903025,55.27979136475392,106.64425799714971,1,-1,-1,-1
16,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
16,-1,1027.7480587707437,116.16700854161962,15.100968115838578,44.60962226818657,1,-1,-1,-1
16,-1,838.886248043439,111.40212827542051,18.904614321482356,52.21608367168664,1,-1,-1,-1
16,-1,784.2220060432255,117.9414430440847,23.486518016624487,52.35501997575681,1,-1,-1,-1
16,-1,0.2963053265129373,313.14798964157274,91.2539473796513,159.20493858457004,1,-1,-1,-1
17,-1,651.2105356454376,318.1713836188435,57.574526563422786,145.98801485919105,1,-1,-1,-1
17,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
17,-1,354.3206998084601,359.6677535640085,59.02435248017721,141.46827581108758,1,-1,-1,-1
17,-1,233.13661825569227,344.82432637101556,64.94608389830056,97.14836115185874,1,-1,-1,-1
17,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
17,-1,1027.7480587707437,116.16700854161962,14.625382866916837,44.60962226818657,1,-1,-1,-1
17,-1,838.886248043439,111.40212827542051,18.904614321482356,52.21608367168664,1,-1,-1,-1
17,-1,784.2220060432255,117.9414430440847,23.486518016624487,52.35501997575681,1,-1,-1,-1
17,-1,21.591760102731314,313.14798964157274,70.65826909690912,159.20493858457004,1,-1,-1,-1
18,-1,668.9186568896891,305.6175891784831,46.410795961509244,145.98801485919105,1,-1,-1,-1
18,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
18,-1,362.8891455718076,347.3366472023019,77.69862223476107,148.66373899264664,1,-1,-1,-1
18,-1,250.02481080881498,344.82432637101556,48.05789134517784,102.71731847821165,1,-1,-1,-1
18,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
18,-1,838.886248043439,111.40212827542051,18.904614321482356,52.21608367168664,1,-1,-1,-1
18,-1,784.2220060432255,117.9414430440847,23.486518016624487,52.35501997575681,1,-1,-1,-1
18,-1,29.085559870456226,313.14798964157274,63.164469329184215,165.62449255975432,1,-1,-1,-1
18,-1,346.3348644097458,271.78852268418206,33.702553335833656,132.38546864380018,1,-1,-1,-1
19,-1,680.9144809583759,298.00254136140245,46.410795961509244,150.7499275761899,1,-1,-1,-1
19,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
19,-1,389.73694229696315,339.1525165326165,48.36153436820784,143.72344820195534,1,-1,-1,-1
19,-1,265.4480131828405,336.2993814325346,41.26762844433492,107.24787427657786,1,-1,-1,-1
19,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
19,-1,1027.7480587707437,110.46116422797196,12.265039032478812,50.31546658183423,1,-1,-1,-1
19,-1,839.7088188367203,113.86723700189125,18.904614321482356,52.21608367168664,1,-1,-1,-1
19,-1,783.8107206465849,123.28251195143801,23.486518016624487,52.35501997575681,1,-1,-1,-1
19,-1,57.36143088950307,313.14798964157274,76.6026283452315,165.62449255975432,1,-1,-1,-1
19,-1,365.1854450891104,266.6528795040346,33.702553335833656,123.0600839340821,1,-1,-1,-1
20,-1,685.7128105858505,288.8919073275585,46.410795961509244,146.85026555366045,1,-1,-1,-1
20,-1,964.335596517164,106.99345489212301,17.173383754192187,46.877308867212655,1,-1,-1,-1
20,-1,409.67550690734805,336.07113062452805,27.39475626622126,143.72344820195534,1,-1,-1,-1
20,-1,278.30068182786187,329.87174282622743,46.87958368658218,111.10769129281121,1,-1,-1,-1
20,-1,913.9617975971457,106.79676760112153,19.715065300435604,51.14068227907712,1,-1,-1,-1
20,-1,1027.7480587707437,110.46116422797196,12.265039032478812,50.31546658183423,1,-1,-1,-1
20,-1,839.7088188367203,113.86723700189125,18.904614321482356,52.21608367168664,1,-1,-1,-1
20,-1,783.8107206465849,123.28251195143801,23.486518016624487,52.35501997575681,1,-1,-1,-1
20,-1,63.5307118391133,315.20224691363165,76.6026283452315,165.62449255975432,1,-1,-1,-1
