0,-1,947.9640502929688,305.5174255371094,28.788330078125,57.39141845703125,1,-1,-1,-1
0,-1,455.8335876464844,362.3669738769531,37.320556640625,76.99249267578125,1,-1,-1,-1
0,-1,1069.5312852339746,297.74597167968756,30.43001847696291,63.96559508532167,1,-1,-1,-1
0,-1,426.9369201660156,344.3915100097656,33.71478271484375,66.01318359375,1,-1,-1,-1
0,-1,357.8547668457031,384.3671875,31.4266357421875,75.3897705078125,1,-1,-1,-1
0,-1,155.26802696572244,353.2992066734608,37.39649954174392,58.00197374758142,1,-1,-1,-1
0,-1,303.2045160534057,337.90273948888336,29.829490305807717,58.70959727528484,1,-1,-1,-1
0,-1,309.72643439172367,378.71088620823025,26.982417741395068,66.4876840480614,1,-1,-1,-1
0,-1,1004.8758006164877,309.68740492746736,25,64.58055700281336,1,-1,-1,-1
0,-1,1055.4739409282881,294.5892828459069,17.470164706652504,62.64504196118121,1,-1,-1,-1
0,-1,1046.109805872164,301.30516177086406,19.231861987995515,50.02800774885903,1,-1,-1,-1
0,-1,1197.0803635294578,284.51796980144127,16.442507959202192,48.327901223669215,1,-1,-1,-1
0,-1,1267.5783879339135,296.4789415027206,10.019653287638851,62.38829998593048,1,-1,-1,-1
0,-1,1031.157371032682,239.5440690366235,6.798344636977884,27.175150611155566,1,-1,-1,-1
1,-1,1008.1055247968454,311.61737060546875,27.3214771562797,62.4989043263797,1,-1,-1,-1
1,-1,445.0851745605469,358.3743896484375,27.73187255859375,80.94384765625,1,-1,-1,-1
1,-1,357.8323059082031,383.58319091796875,31.28570556640625,75.343017578125,1,-1,-1,-1
1,-1,957.2867770293464,301.8600709504335,25,58.9052959328691,1,-1,-1,-1
1,-1,302.0617117927237,337.6888294243109,32.90283173125461,58.61689791116597,1,-1,-1,-1
1,-1,156.12084475825998,351.97695563262937,36.366287702965536,59.265793459998,1,-1,-1,-1
1,-1,297.51811717447305,379.0792534822087,38.63590089654889,68.99267219198622,1,-1,-1,-1
