0,-1,1250.0120008145411,272.92950612682927,17.62651699888636,39.617818818280156,1,-1,-1,-1
0,-1,0.931939013581455,390.68823232997227,17.136891526695074,69.5023710379951,1,-1,-1,-1
0,-1,1104.136981078555,248.44068792147607,11.99582406868641,30.471482868874702,1,-1,-1,-1
0,-1,1012.7083465772486,249.59970900317956,12.681299729754352,25.678215900737122,1,-1,-1,-1
1,-1,0.8501333689184652,391.3425175038539,18.279350961808085,69.04586942198199,1,-1,-1,-1
1,-1,1248.5071111849682,273.8330454001365,20.564993052938796,36.56577944264963,1,-1,-1,-1
1,-1,1104.879995850391,247.69711254579542,16.965522611428288,30.813859080884537,1,-1,-1,-1
2,-1,1251.2994395458254,273.4075800469222,16.108678035093362,35.264749837012275,1,-1,-1,-1
2,-1,1111.1196668574598,246.35985929814575,12.338561899220382,31.498611504904208,1,-1,-1,-1
2,-1,0,392.34547420317284,21.135499549590595,70.75775048203117,1,-1,-1,-1
2,-1,1260.2791948131771,259.05917204719555,12.681299729754352,35.60712604902214,1,-1,-1,-1
3,-1,0.8355439987437954,391.18649625181723,18.50784284883068,70.52949967402462,1,-1,-1,-1
3,-1,1262.7263160606985,258.39298260382316,15.423202374025418,41.0851454411793,1,-1,-1,-1
3,-1,1249.8736474156772,273.7999121442653,18.50784284883069,41.59870975919414,1,-1,-1,-1
3,-1,1115.8899640490877,246.41432677988863,12.044786615905917,32.574651028363675,1,-1,-1,-1
4,-1,1116.8429864638483,247.413353530746,15.15261987623565,32.976235156736074,1,-1,-1,-1
4,-1,1249.9695753764902,273.90246045992745,17.858444854134966,48.11286768769693,1,-1,-1,-1
4,-1,1268.4766950044163,260.65790699533676,10.445207635595585,35.94950226103198,1,-1,-1,-1
4,-1,0.15006833767599234,391.27617714533324,19.878794170966284,73.26850937010325,1,-1,-1,-1
4,-1,1006.9224493339806,253.84938600340595,10.025081543116546,27.989255331803438,1,-1,-1,-1
5,-1,0.22718434954611239,390.3164974496216,18.096557452189998,67.790489977946,1,-1,-1,-1
5,-1,1249.8701669860338,274.9891827265275,18.36095520717334,46.22078862132683,1,-1,-1,-1
5,-1,1122.0779187441076,246.74314523571667,14.3215450615953,33.381680670958275,1,-1,-1,-1
5,-1,1004.5584224374802,253.9494045370411,9.13967548090406,26.248842920753514,1,-1,-1,-1
6,-1,0.09004100260559542,390.809675780603,18.919128245471363,69.02304434118135,1,-1,-1,-1
