5,-1,0,393.3941280579266,27.87477088358741,50.822613565931604,1,-1,-1,-1
6,-1,4.084716432382407,389.9618892252956,25,54.458634956944785,1,-1,-1,-1
7,-1,6.343526758917206,385.41814139080435,26.439775498329553,59.835662846255836,1,-1,-1,-1
8,-1,8.700193677716982,380.8002427884797,25,63.52467627231229,1,-1,-1,-1
9,-1,12.426689958997203,382.24346236601355,25,62.01571138117187,1,-1,-1,-1
10,-1,12.850501994668285,382.51081063607,25,61.53716399547178,1,-1,-1,-1
11,-1,12.707533707086471,384.0451514151753,25.71383513567005,60.124633849033195,1,-1,-1,-1
12,-1,14.984310602288826,388.6873601107943,23.306172476305303,56.18923594887671,1,-1,-1,-1
13,-1,14.922513958934296,388.4811434248297,21.592483323635793,56.27489027196952,1,-1,-1,-1
14,-1,16.750657124621352,387.1335161097106,21.59248332363579,58.073631056918224,1,-1,-1,-1
15,-1,16.961609469748623,387.9825136937612,22.620696815237505,56.73742361667056,1,-1,-1,-1
16,-1,17.610509094550494,384.2985219845913,26.939193479964658,60.23211999885678,1,-1,-1,-1
17,-1,18.619592541925154,381.3547309162937,28.69684721036208,60.310728761628816,1,-1,-1,-1
18,-1,20.05153549007735,383.2052812030309,31.431960915528965,61.032249134515595,1,-1,-1,-1
19,-1,23.49223590405414,383.2663195915417,29.020135454198318,61.270609212467676,1,-1,-1,-1
20,-1,26.438614912168084,380.14524474946506,27.624794001555127,64.69586651030731,1,-1,-1,-1
21,-1,26.813045922251785,379.78257035876743,28.20430896945992,64.57760889743271,1,-1,-1,-1
22,-1,30.68327354448384,382.16586688857245,25,60.022899366178486,1,-1,-1,-1
23,-1,36.87145478585711,385.07878909181164,23.134803561038346,58.587556995474976,1,-1,-1,-1
24,-1,41.30498504638672,381.68033517801877,28.054797197725,60.54796315919212,1,-1,-1,-1
25,-1,43.32028660778031,382.1054963918664,29.889182073986955,60.00867287396184,1,-1,-1,-1
26,-1,47.65586865035766,378.988254877092,25,61.44051716510605,1,-1,-1,-1
27,-1,52.81744255653708,378.38003287953495,23.134803561038364,62.18503856537262,1,-1,-1,-1
28,-1,58.832145859261864,377.7882753508052,27.74345762920643,63.31373791630609,1,-1,-1,-1
29,-1,61.37554168701172,379.05226274716824,31.030288696289062,60.143385446191076,1,-1,-1,-1
30,-1,65.46407020758386,374.64245270817395,28.115977503505434,65.45574300570212,1,-1,-1,-1
31,-1,72.22586762687716,376.86501438665704,21.9352211541697,62.01372991918706,1,-1,-1,-1
32,-1,75.60078218171238,373.5906904749728,25,65.21647710205185,1,-1,-1,-1
33,-1,79.4162573636637,374.6943224432295,25.47596581282288,63.27156851983655,1,-1,-1,-1
34,-1,79.29104822270337,375.7028787095847,25,62.42413752448063,1,-1,-1,-1
35,-1,80.1129138171409,373.6173658170608,25,64.30161723649097,1,-1,-1,-1
36,-1,79.96911653943577,376.8254890338453,25,61.67780849844718,1,-1,-1,-1
37,-1,79.22151226643962,375.59561250225136,25,62.50435752683195,1,-1,-1,-1
38,-1,75.12112634543189,378.38941516312383,25,59.906576043638566,1,-1,-1,-1
39,-1,72.22683192141645,378.07755457135255,21.592483323635786,62.70041095381005,1,-1,-1,-1
40,-1,68.94423519550715,377.58237942704625,25,63.99111531934107,1,-1,-1,-1
41,-1,65.84944121816854,379.85117796868036,25,58.572022815071776,1,-1,-1,-1
42,-1,60.93247444458171,384.84883111221023,19.124770943791713,56.12071249040245,1,-1,-1,-1
43,-1,58.390699925360636,385.02983094389543,25,56.63630943644702,1,-1,-1,-1
44,-1,54.41733932495117,386.6002502441406,27.56930923461914,54.27044677734375,1,-1,-1,-1
45,-1,52.03358732803068,386.32797267348417,20.307216459133656,56.01792730269108,1,-1,-1,-1
46,-1,49.779613415750575,384.77438218378825,22.277958984703588,58.930174287846285,1,-1,-1,-1
47,-1,46.32938850787314,386.98897954689875,25,56.0182358676953,1,-1,-1,-1
48,-1,45.344236933684236,384.94260730961383,25,58.45044317829972,1,-1,-1,-1
49,-1,37.24560059013881,385.3834865919332,25,58.139356756385936,1,-1,-1,-1
50,-1,36.02411771231276,386.6957000927756,25,57.247316625760945,1,-1,-1,-1
51,-1,33.05752064912764,386.1425359835746,25.768385631218717,56.91473388671875,1,-1,-1,-1
52,-1,29.449011741865622,386.4054301150993,29.20934295654297,56.7108154296875,1,-1,-1,-1
53,-1,30.52193685512759,381.9612294518671,21.33542995073537,62.442001534651055,1,-1,-1,-1
54,-1,28.355425318537762,383.2189836317415,20.90700766256799,63.041581796300626,1,-1,-1,-1
55,-1,24.24285916085019,379.30755615234375,25,66.1881103515625,1,-1,-1,-1
56,-1,23.066485014884655,382.1294041233113,20.728107585997872,62.02393670444862,1,-1,-1,-1
57,-1,23.952225412480153,383.14469130496246,16.50553236518526,63.29403664331091,1,-1,-1,-1
58,-1,22.55210706124463,385.0487628203798,20.307216459133663,61.928075596094246,1,-1,-1,-1
59,-1,20.235191405844596,381.792873974188,19.536056340432392,63.21289044248619,1,-1,-1,-1
60,-1,17.89679867251382,382.88962546327645,20.22996957871892,63.726816381043065,1,-1,-1,-1
61,-1,17.042425100935983,382.5489367707462,18.165105018296785,63.384199088671814,1,-1,-1,-1
62,-1,11.17773479138533,381.5340430893672,25,63.85920490505189,1,-1,-1,-1
63,-1,11.105288015154327,380.8380816453392,26.50147094784652,65.3098774230068,1,-1,-1,-1
63,-1,565.1272316332722,238.08230029189104,8.0788202911562,25.257235430386174,1,-1,-1,-1
64,-1,7.757598036536576,381.6584120068094,28.584335066527398,64.91452979706344,1,-1,-1,-1
65,-1,5.202478670539768,383.5099036059614,25,62.5407213937953,1,-1,-1,-1
65,-1,791.6161557607697,236.23759786692537,12.424246356853992,26.981111774231913,1,-1,-1,-1
66,-1,4.359678929372703,384.4182646925307,18.876879229991737,63.58588318235168,1,-1,-1,-1
67,-1,4.873725406764849,393.8418072201094,19.024843717484675,53.599414732086665,1,-1,-1,-1
68,-1,0,398.49148924011206,24.347864567025297,51.90651979423668,1,-1,-1,-1
68,-1,692.2131439649132,237.6951770049317,10.282858136921538,26.518578429530837,1,-1,-1,-1
69,-1,0,403.97445075546176,18.246966736863815,45.56809988536952,1,-1,-1,-1
69,-1,681.8826901436829,242.49201195811256,8.431350631133931,25.696296927839963,1,-1,-1,-1
69,-1,696.0720363277863,240.02516745303993,9.665206821055992,25.90186730326266,1,-1,-1,-1
78,-1,0.508966711515561,414.4500211231523,7.34438208286932,47.35460433844788,1,-1,-1,-1
79,-1,1.0674654452142167,411.59171603143557,8.433160405349597,49.03418602822531,1,-1,-1,-1
80,-1,0.3696950287704782,411.8032995092353,8.225707932813636,50.3647419785663,1,-1,-1,-1
81,-1,0,411.79859854712305,9.62361645318582,52.420445732793496,1,-1,-1,-1
82,-1,0.053552786020922,412.16860272255246,10.817783313043677,49.20497234170014,1,-1,-1,-1
83,-1,0,414.22430647677965,8.81490911586119,48.52021990691797,1,-1,-1,-1
84,-1,0,416.13823755830157,10.841446464043978,42.1419269616575,1,-1,-1,-1
85,-1,0,413.4534175689445,8.225707932813636,45.22548259299827,1,-1,-1,-1
86,-1,0.7605098299057991,415.2752766791687,9.25392142441534,45.22548259299827,1,-1,-1,-1
87,-1,0.44117766638120265,414.9537534475574,5.398844051813412,52.422253795144265,1,-1,-1,-1
88,-1,0.7605098299057991,414.77280180216724,6.169280949610227,45.56809988536952,1,-1,-1,-1
89,-1,2.3034930198041135,416.8277823314541,6.512018780144127,43.51239613114226,1,-1,-1,-1
90,-1,0.4105713594937323,413.840279769753,12.567053786243061,47.39539211134918,1,-1,-1,-1
91,-1,2.795455430292136,413.1964545996662,8.590529830251661,46.11418446095584,1,-1,-1,-1
92,-1,1.4701143788873698,414.45700410133355,9.768028170216196,45.73940853155514,1,-1,-1,-1
93,-1,1.274676844115358,409.97784723383126,8.225707932813634,53.79091490227826,1,-1,-1,-1
94,-1,0,406.7723803677063,12.523409413605695,54.19582520419303,1,-1,-1,-1
95,-1,1.2746768441153524,410.0065351564646,11.995824068686558,52.76306302516468,1,-1,-1,-1
96,-1,1.2531351928895802,408.8280841219333,11.613132588067426,54.12728720468848,1,-1,-1,-1
97,-1,1.767241938690427,409.0850470912118,11.160762217212403,54.33748162782484,1,-1,-1,-1
98,-1,0.7390284470887251,409.77028167595404,11.846117341462792,53.32674607429935,1,-1,-1,-1
99,-1,1.6174146746492581,409.63956929110213,12.68129972975436,49.33689010145267,1,-1,-1,-1
