0,-1,1246.4624755724315,254.22086755369585,13.709513221356032,41.65577246119575,1,-1,-1,-1
0,-1,0,397.4382555762095,9.980145417586012,74.98039043015241,1,-1,-1,-1
1,-1,1248.6417084991324,254.37626387678705,18.21406756551576,41.378610765759205,1,-1,-1,-1
1,-1,0,406.0180170157772,10.323244858572133,68.47524240196566,1,-1,-1,-1
2,-1,1252.5868364680864,256.06430317519187,17.685272055549394,41.49599689559119,1,-1,-1,-1
2,-1,0,397.3258605741541,14.909095628224717,85.25167679044718,1,-1,-1,-1
3,-1,1259.2759927111879,255.11621581681013,12.795545673265755,39.25913897712694,1,-1,-1,-1
3,-1,0,396.96173456428767,19.078464142451672,89.97646851618283,1,-1,-1,-1
4,-1,1262.6340632074935,256.0026531095126,14.189346184103591,40.87971971397348,1,-1,-1,-1
4,-1,0,392.68136148864227,21.448071606605396,95.01229176477626,1,-1,-1,-1
5,-1,1265.0477631704202,255.7544609012477,14.952236829579876,38.652472355846356,1,-1,-1,-1
5,-1,0,395.6847933303315,23.368488445493288,81.23653757687738,1,-1,-1,-1
6,-1,0,393.9965228377409,25.088409195081596,82.99199379118231,1,-1,-1,-1
7,-1,0.8114147186279297,396.2384338378906,25.539321899414062,81.06439208984375,1,-1,-1,-1
8,-1,3.502412474177011,396.00896346582624,24.677123798440913,80.80078603431944,1,-1,-1,-1
9,-1,3.7970130657007686,393.6528011827305,30.33229800225029,83.19741951838823,1,-1,-1,-1
10,-1,11.850288391113281,398.4018859863281,27.930374145507812,75.15216064453125,1,-1,-1,-1
11,-1,16.420126131565304,400.6843940663937,27.930374145507812,75.15216064453125,1,-1,-1,-1
11,-1,0.5684834208374813,386.65337793166447,17.400536011721154,83.75048878394264,1,-1,-1,-1
12,-1,22.231767605835802,401.1309717342326,27.930374145507812,75.15216064453125,1,-1,-1,-1
12,-1,4.949844406959528,386.65337793166447,23.814558359310613,85.0238325503418,1,-1,-1,-1
13,-1,29.429262047047736,403.6427039817132,25.440087362039858,78.8032002132276,1,-1,-1,-1
13,-1,11.376178729470201,389.8898301730013,27.165867739353498,78.6967484309233,1,-1,-1,-1
