0,-1,105.35360428022682,370.2844853032996,28.244762731625357,70.34404783937852,1,-1,-1,-1
0,-1,139.96003727831956,389.45588102889667,34.99321452475355,72.69354248046875,1,-1,-1,-1
0,-1,16.06460551033684,377.86162732091117,33.29453210900757,72.55114968779696,1,-1,-1,-1
0,-1,317.4798220502611,350.9438106242376,29.99351676838063,72.09280237791855,1,-1,-1,-1
0,-1,1060.030815248133,297.9045842403584,20.564269832034046,52.640342596511054,1,-1,-1,-1
1,-1,92.10100048824839,372.613037109375,39.14340029196817,68.37744140625,1,-1,-1,-1
1,-1,2.6092985170433804,379.7492473035534,32.14604377746582,70.06410718863408,1,-1,-1,-1
1,-1,133.73978194697727,390.0939144788437,35.81682651169717,71.38544020404923,1,-1,-1,-1
1,-1,969.5698933658614,297.23136221693375,17.822367187762865,47.93266968137595,1,-1,-1,-1
1,-1,1017.5973057467892,242.35211292442006,10.96761057708485,25.335839688727287,1,-1,-1,-1
1,-1,943.3220336362906,246.59979581324666,12.544204597540764,28.759601808825582,1,-1,-1,-1
2,-1,0,379.0864024088132,33.701879715883706,70.34862167522706,1,-1,-1,-1
2,-1,84.21941936537242,371.140690318774,33.29156004332945,70.93001524279077,1,-1,-1,-1
2,-1,1020.9514644543794,242.55195089761403,10.57591019933184,33.161581677523365,1,-1,-1,-1
2,-1,1157.8507464790634,254.58402920538802,12.632337182535315,32.574651028363675,1,-1,-1,-1
3,-1,711.6134598593638,315.2944888135784,30.723546255122546,44.42331350827524,1,-1,-1,-1
3,-1,1230.0365987524854,291.2397217633099,25,56.836058378103,1,-1,-1,-1
3,-1,1179.3946751127116,288.6932773666928,16.04013046898657,47.24791725735628,1,-1,-1,-1
3,-1,1162.9432592470844,254.58971371846508,11.92727650257985,35.336118011463185,1,-1,-1,-1
3,-1,1021.4610828026898,240.62365720051298,14.39498888242374,30.403007626472768,1,-1,-1,-1
4,-1,1075.4337209440612,295.0824440754746,25,53.92714632359696,1,-1,-1,-1
4,-1,712.0774823275628,315.9272227889203,25,25.950961659216805,1,-1,-1,-1
4,-1,1025.7343127266156,242.135898397454,10.282134916017023,27.047720748776378,1,-1,-1,-1
4,-1,1184.1228247611807,290.40997998015683,18.85058067936466,43.13940271323832,1,-1,-1,-1
4,-1,1241.0173046298085,293.8337421002551,17.13689152669504,40.40039301715969,1,-1,-1,-1
4,-1,1165.272244081816,253.77572529510522,14.394988882423974,32.86811635294349,1,-1,-1,-1
5,-1,985.7883865103921,294.9829194793258,29.112060546875,53.75106684021498,1,-1,-1,-1
5,-1,702.4624580621967,316.44037689977796,25,26.937901963792218,1,-1,-1,-1
5,-1,1083.0886009487097,293.9039301421082,17.920292282201057,54.58455037185264,1,-1,-1,-1
5,-1,1187.3788265254539,287.44769300135147,19.97671926540465,49.30217452941523,1,-1,-1,-1
5,-1,1245.845583720513,292.14272491862215,17.03896643225673,51.06296647689437,1,-1,-1,-1
5,-1,1167.4075830754687,255.1660940215607,13.807438315794343,34.33544297584278,1,-1,-1,-1
5,-1,1026.6892223676925,240.78629311714795,13.807438315794343,31.98772037920392,1,-1,-1,-1
6,-1,991.2524662888131,290.39070177776745,25,61.09562107972674,1,-1,-1,-1
6,-1,693.7549217866376,316.3556198970812,18.507842848830574,28.759601808825582,1,-1,-1,-1
6,-1,1091.7440156247767,295.27701671554144,18.050859074785553,51.356431801474244,1,-1,-1,-1
6,-1,1193.697924448377,289.0965658701768,19.650302283943535,44.50890756127766,1,-1,-1,-1
6,-1,1252.1918475261627,295.94409011037334,19.650302283943535,48.61742210539562,1,-1,-1,-1
6,-1,1247.1650260116655,278.59702870187544,24.22014002439586,53.4106890735332,1,-1,-1,-1
6,-1,1171.99119518123,255.08719547720054,12.338561899220382,26.47709372876007,1,-1,-1,-1
7,-1,678.8712726820941,316.3684514083422,25,76.43221402287084,1,-1,-1,-1
7,-1,1001.0162201858914,293.1639364918215,16.451415865627332,55.46494634559215,1,-1,-1,-1
7,-1,1033.2335762560783,243.17700953838656,14.394988882423856,27.73247317279605,1,-1,-1,-1
7,-1,1094.5975096556488,294.19492237058284,19.536056340432136,48.61742210539556,1,-1,-1,-1
7,-1,1176.1706803013435,253.7916364213742,13.709513221356032,39.033298945827866,1,-1,-1,-1
7,-1,1197.7635252354316,288.0321505544059,15.765940204559623,42.45465028921864,1,-1,-1,-1
7,-1,1258.7711001441007,291.79828888651406,15.080464543491916,48.9597983174054,1,-1,-1,-1
8,-1,666.4996209731402,321.30392396293894,36.88941711279734,70.32244873046875,1,-1,-1,-1
8,-1,1004.4631788362416,293.8148852344474,26.04807512057653,54.43781770956271,1,-1,-1,-1
8,-1,1096.3299353956074,296.2124830291992,22.62069681523764,51.69880801348408,1,-1,-1,-1
8,-1,1179.2893655392493,256.4934673486688,13.709513221356032,36.9766308970614,1,-1,-1,-1
8,-1,1034.9967388844766,242.7984188682756,16.108678035093362,25.678215900737122,1,-1,-1,-1
8,-1,1201.9100623544869,286.6225740055336,16.451415865627098,45.19365998529733,1,-1,-1,-1
