0,-1,462.1212158203125,338.4573059082031,28.33514404296875,72.29351806640625,1,-1,-1,-1
0,-1,99.02946472167969,364.09442138671875,27.643020629882812,72.9190673828125,1,-1,-1,-1
0,-1,52.766231536865234,378.9151306152344,26.78421401977539,65.3756103515625,1,-1,-1,-1
0,-1,1110.157470703125,297.36419677734375,27.433349609375,53.05255126953125,1,-1,-1,-1
0,-1,508.22276114200787,303.40879861030373,29.175644292385204,63.90778427961084,1,-1,-1,-1
0,-1,465.91807691804945,306.32696227603935,30.0509136211567,59.822355147580936,1,-1,-1,-1
0,-1,406.69151900450754,314.2060041735256,25.67456697729894,59.82235514758099,1,-1,-1,-1
0,-1,398.81409504556353,326.17047520304175,25.67456697729894,68.2850297782144,1,-1,-1,-1
0,-1,361.7610267942344,323.2523115373062,29.467400735309038,63.907784279610894,1,-1,-1,-1
0,-1,258.628139176899,350.4007237456441,29.467400735309038,73.82954074311213,1,-1,-1,-1
0,-1,248.41666367456423,351.5679892119383,20.422951004669574,67.9932134116408,1,-1,-1,-1
0,-1,82.95430577251281,365.8708497930415,25.674566977298955,57.779640581566014,1,-1,-1,-1
0,-1,29.562876717447935,368.2053807256301,24.799297648527407,63.6159679130373,1,-1,-1,-1
0,-1,1248.3822920525129,238.54479617421453,29.345877839158554,52.44848628429991,1,-1,-1,-1
1,-1,449.8888854980469,341.8648986816406,36.78411865234375,68.12847900390625,1,-1,-1,-1
1,-1,248.51437377929688,353.6470642089844,30.2806396484375,70.23822021484375,1,-1,-1,-1
1,-1,86.2401123046875,364.09735107421875,38.98956298828125,73.50079345703125,1,-1,-1,-1
1,-1,1091.2327880859375,297.9019470214844,28.651611328125,53.19110107421875,1,-1,-1,-1
1,-1,504.61052180794377,305.4799479600036,23.295515986578337,63.54627446222929,1,-1,-1,-1
1,-1,461.7255946508336,307.06860482155923,29.11939498322295,58.250751590377014,1,-1,-1,-1
1,-1,354.77799853063294,327.1915917345986,25.413290167176356,58.25075159037689,1,-1,-1,-1
1,-1,391.8390466910985,325.60293487304284,23.8249595317279,69.90090190845233,1,-1,-1,-1
1,-1,399.2512563231916,317.65965056526414,24.883846622026912,55.073437867265554,1,-1,-1,-1
1,-1,235.8683667330534,351.5401543490434,21.415798270789637,59.17783196566658,1,-1,-1,-1
1,-1,24.97720071053124,372.23424282783475,19.60090011224818,61.35615706869727,1,-1,-1,-1
1,-1,41.31128413740472,374.7756221147039,25.40857421958099,71.15862003233539,1,-1,-1,-1
2,-1,379.80963134765625,330.6845703125,33.67657470703125,65.21343994140625,1,-1,-1,-1
2,-1,498.8963317871094,306.92498779296875,28.425201416015625,61.8819580078125,1,-1,-1,-1
2,-1,445.11566162109375,342.5789489746094,25.31671142578125,69.44281005859375,1,-1,-1,-1
2,-1,36.895103454589844,381.45220947265625,28.42352294921875,62.62109375,1,-1,-1,-1
